1687689688.9413407 Coordinates x=1127 px, y=518 px
1687689688.9569774 Coordinates x=1168 px, y=517 px
1687689688.9725847 Coordinates x=1168 px, y=517 px
1687689688.9882135 Coordinates x=1215 px, y=506 px
1687689689.0040882 Coordinates x=1215 px, y=506 px
1687689689.0199103 Coordinates x=1273 px, y=500 px
1687689689.0355315 Coordinates x=1273 px, y=500 px
1687689689.051145 Coordinates x=1304 px, y=498 px
1687689689.0668 Coordinates x=1304 px, y=498 px
1687689689.0826268 Coordinates x=1316 px, y=498 px
1687689689.098289 Coordinates x=1316 px, y=498 px
1687689689.1262095 Coordinates x=1353 px, y=499 px
1687689689.1418617 Coordinates x=1394 px, y=502 px
1687689689.1575172 Coordinates x=1394 px, y=502 px
1687689689.1731544 Coordinates x=1394 px, y=502 px
1687689689.1887772 Coordinates x=1416 px, y=507 px
1687689689.204652 Coordinates x=1416 px, y=507 px
1687689689.2205365 Coordinates x=1432 px, y=508 px
1687689689.236046 Coordinates x=1432 px, y=508 px
1687689689.2517877 Coordinates x=1444 px, y=511 px
1687689689.2673757 Coordinates x=1444 px, y=511 px
1687689689.283004 Coordinates x=1469 px, y=525 px
1687689689.298757 Coordinates x=1469 px, y=525 px
1687689689.314637 Coordinates x=1631 px, y=543 px
1687689689.330263 Coordinates x=1631 px, y=543 px
1687689689.3457057 Coordinates x=1683 px, y=544 px
1687689689.3613515 Coordinates x=1683 px, y=544 px
1687689689.3770278 Coordinates x=1683 px, y=544 px
1687689689.3925812 Coordinates x=1740 px, y=545 px
1687689689.4084935 Coordinates x=1773 px, y=544 px
1687689689.4243402 Coordinates x=1773 px, y=544 px
1687689689.4399567 Coordinates x=1773 px, y=544 px
1687689689.455589 Coordinates x=1797 px, y=542 px
1687689689.4711607 Coordinates x=1797 px, y=542 px
1687689689.4868793 Coordinates x=1797 px, y=542 px
1687689689.5028608 Coordinates x=1814 px, y=543 px
1687689689.518752 Coordinates x=1846 px, y=544 px
1687689689.5343602 Coordinates x=1846 px, y=544 px
1687689689.549995 Coordinates x=1855 px, y=549 px
1687689689.5656128 Coordinates x=1855 px, y=549 px
1687689689.5812392 Coordinates x=1918 px, y=558 px
1687689689.5968165 Coordinates x=1918 px, y=558 px
1687689689.6130817 Coordinates x=2009 px, y=570 px
1687689689.6289299 Coordinates x=2009 px, y=570 px
1687689689.6445308 Coordinates x=2037 px, y=577 px
1687689689.6601195 Coordinates x=2037 px, y=577 px
1687689689.6758273 Coordinates x=2037 px, y=577 px
1687689689.6914394 Coordinates x=2060 px, y=582 px
1687689689.7073975 Coordinates x=2060 px, y=582 px
1687689689.7232409 Coordinates x=2079 px, y=586 px
1687689689.7389066 Coordinates x=2079 px, y=586 px
1687689689.754527 Coordinates x=2104 px, y=589 px
1687689689.770155 Coordinates x=2104 px, y=589 px
1687689689.7857761 Coordinates x=2116 px, y=590 px
1687689689.8004155 Coordinates x=2116 px, y=590 px
1687689689.8158183 Coordinates x=1805 px, y=600 px
1687689689.8317165 Coordinates x=1805 px, y=600 px
1687689689.8472047 Coordinates x=1805 px, y=600 px
1687689689.8751657 Coordinates x=848 px, y=716 px
1687689689.8913176 Coordinates x=604 px, y=769 px
1687689689.9068747 Coordinates x=604 px, y=769 px
1687689689.922623 Coordinates x=559 px, y=784 px
1687689689.9385746 Coordinates x=559 px, y=784 px
1687689689.9538436 Coordinates x=539 px, y=799 px
1687689689.9699466 Coordinates x=539 px, y=799 px
1687689689.9918127 Coordinates x=518 px, y=814 px
1687689690.007173 Coordinates x=518 px, y=814 px
1687689690.0232186 Coordinates x=500 px, y=830 px
1687689690.0387926 Coordinates x=500 px, y=830 px
1687689690.0540407 Coordinates x=485 px, y=838 px
1687689690.0755322 Coordinates x=485 px, y=838 px
1687689690.091359 Coordinates x=482 px, y=842 px
1687689690.1073723 Coordinates x=482 px, y=842 px
1687689690.1234834 Coordinates x=481 px, y=841 px
1687689690.1389318 Coordinates x=481 px, y=841 px
1687689690.1587782 Coordinates x=481 px, y=841 px
1687689690.1741395 Coordinates x=481 px, y=841 px
1687689690.1904943 Coordinates x=481 px, y=841 px
1687689690.206416 Coordinates x=481 px, y=841 px
1687689690.222043 Coordinates x=481 px, y=842 px
1687689690.238015 Coordinates x=481 px, y=842 px
1687689690.2544847 Coordinates x=511 px, y=840 px
1687689690.2757158 Coordinates x=511 px, y=840 px
1687689690.2911372 Coordinates x=570 px, y=842 px
1687689690.3060422 Coordinates x=570 px, y=842 px
1687689690.3250537 Coordinates x=608 px, y=842 px
1687689690.3410265 Coordinates x=608 px, y=842 px
1687689690.3566139 Coordinates x=656 px, y=843 px
1687689690.376218 Coordinates x=656 px, y=843 px
1687689690.3919084 Coordinates x=673 px, y=844 px
1687689690.4078467 Coordinates x=673 px, y=844 px
1687689690.4236763 Coordinates x=689 px, y=844 px
1687689690.4392724 Coordinates x=689 px, y=844 px
1687689690.4549272 Coordinates x=777 px, y=845 px
1687689690.470574 Coordinates x=777 px, y=845 px
1687689690.4861102 Coordinates x=878 px, y=851 px
1687689690.5021794 Coordinates x=878 px, y=851 px
1687689690.5180104 Coordinates x=920 px, y=851 px
1687689690.533654 Coordinates x=920 px, y=851 px
1687689690.5492713 Coordinates x=967 px, y=852 px
1687689690.5648983 Coordinates x=967 px, y=852 px
1687689690.5803294 Coordinates x=984 px, y=851 px
1687689690.595933 Coordinates x=984 px, y=851 px
1687689690.6113412 Coordinates x=1000 px, y=849 px
1687689690.6266975 Coordinates x=1000 px, y=849 px
1687689690.6422055 Coordinates x=1000 px, y=849 px
1687689690.658112 Coordinates x=1012 px, y=847 px
1687689690.6738725 Coordinates x=1012 px, y=847 px
1687689690.6890175 Coordinates x=1020 px, y=847 px
1687689690.7090244 Coordinates x=1020 px, y=847 px
1687689690.7246616 Coordinates x=1077 px, y=843 px
1687689690.7403708 Coordinates x=1077 px, y=843 px
1687689690.7584867 Coordinates x=1272 px, y=832 px
1687689690.7746966 Coordinates x=1272 px, y=832 px
1687689690.7899804 Coordinates x=1379 px, y=828 px
1687689690.8087275 Coordinates x=1379 px, y=828 px
1687689690.8240116 Coordinates x=1405 px, y=831 px
1687689690.8396807 Coordinates x=1405 px, y=831 px
1687689690.8585098 Coordinates x=1449 px, y=836 px
1687689690.8736036 Coordinates x=1449 px, y=836 px
1687689690.889195 Coordinates x=1480 px, y=840 px
1687689690.9081013 Coordinates x=1480 px, y=840 px
1687689690.9237473 Coordinates x=1492 px, y=841 px
1687689690.9392626 Coordinates x=1492 px, y=841 px
1687689690.9546266 Coordinates x=1502 px, y=842 px
1687689690.974841 Coordinates x=1502 px, y=842 px
1687689690.990497 Coordinates x=1507 px, y=840 px
1687689691.0065238 Coordinates x=1507 px, y=840 px
1687689691.0254524 Coordinates x=1631 px, y=845 px
1687689691.041322 Coordinates x=1631 px, y=845 px
1687689691.0570338 Coordinates x=1705 px, y=842 px
1687689691.072767 Coordinates x=1705 px, y=842 px
1687689691.0885332 Coordinates x=1705 px, y=842 px
1687689691.103888 Coordinates x=1764 px, y=833 px
1687689691.1192095 Coordinates x=1795 px, y=831 px
1687689691.1352792 Coordinates x=1795 px, y=831 px
1687689691.151273 Coordinates x=1806 px, y=832 px
1687689691.1666276 Coordinates x=1806 px, y=832 px
1687689691.1822278 Coordinates x=1823 px, y=834 px
1687689691.1982586 Coordinates x=1823 px, y=834 px
1687689691.2136629 Coordinates x=1844 px, y=836 px
1687689691.229495 Coordinates x=1844 px, y=836 px
1687689691.2450852 Coordinates x=1864 px, y=841 px
1687689691.260442 Coordinates x=1864 px, y=841 px
1687689691.2755823 Coordinates x=1864 px, y=841 px
1687689691.2928414 Coordinates x=1939 px, y=844 px
1687689691.3087866 Coordinates x=1939 px, y=844 px
1687689691.3244672 Coordinates x=2019 px, y=848 px
1687689691.34027 Coordinates x=2019 px, y=848 px
1687689691.355911 Coordinates x=2051 px, y=849 px
1687689691.370608 Coordinates x=2051 px, y=849 px
1687689691.3866572 Coordinates x=2051 px, y=849 px
1687689691.4082718 Coordinates x=2075 px, y=850 px
1687689691.4239933 Coordinates x=2083 px, y=850 px
1687689691.4396365 Coordinates x=2083 px, y=850 px
1687689691.4544551 Coordinates x=2091 px, y=849 px
1687689691.4700706 Coordinates x=2091 px, y=849 px
1687689691.4919877 Coordinates x=2098 px, y=849 px
1687689691.5077178 Coordinates x=2098 px, y=849 px
1687689691.523005 Coordinates x=2107 px, y=850 px
1687689691.5391035 Coordinates x=2107 px, y=850 px
1687689691.5582714 Coordinates x=2149 px, y=850 px
1687689691.5740938 Coordinates x=2149 px, y=850 px
1687689691.5900347 Coordinates x=2244 px, y=855 px
1687689691.6093683 Coordinates x=2244 px, y=855 px
1687689691.6254241 Coordinates x=2300 px, y=855 px
1687689691.6414514 Coordinates x=2312 px, y=852 px
1687689691.6584668 Coordinates x=2312 px, y=852 px
1687689691.6736627 Coordinates x=2312 px, y=852 px
1687689691.6891577 Coordinates x=2315 px, y=852 px
1687689691.7086766 Coordinates x=2315 px, y=852 px
1687689691.7245011 Coordinates x=1613 px, y=830 px
1687689691.7401435 Coordinates x=1613 px, y=830 px
1687689691.755755 Coordinates x=1065 px, y=869 px
1687689691.7713704 Coordinates x=1065 px, y=869 px
1687689691.7869785 Coordinates x=1012 px, y=875 px
1687689691.8026547 Coordinates x=1012 px, y=875 px
1687689691.8188763 Coordinates x=944 px, y=877 px
1687689691.8347204 Coordinates x=944 px, y=877 px
1687689691.8501632 Coordinates x=908 px, y=881 px
1687689691.8658829 Coordinates x=908 px, y=881 px
1687689691.8815079 Coordinates x=855 px, y=881 px
1687689691.8972087 Coordinates x=855 px, y=881 px
1687689691.9130769 Coordinates x=827 px, y=882 px
1687689691.9288967 Coordinates x=827 px, y=882 px
1687689691.9443533 Coordinates x=827 px, y=880 px
1687689691.9600987 Coordinates x=827 px, y=880 px
1687689691.975774 Coordinates x=830 px, y=876 px
1687689691.9914017 Coordinates x=830 px, y=876 px
1687689692.007296 Coordinates x=830 px, y=876 px
1687689692.0232882 Coordinates x=844 px, y=864 px
1687689692.0391169 Coordinates x=844 px, y=864 px
1687689692.054763 Coordinates x=861 px, y=850 px
1687689692.0703871 Coordinates x=861 px, y=850 px
1687689692.0860054 Coordinates x=870 px, y=844 px
1687689692.1016245 Coordinates x=870 px, y=844 px
1687689692.1179154 Coordinates x=877 px, y=839 px
1687689692.133729 Coordinates x=877 px, y=839 px
1687689692.149369 Coordinates x=888 px, y=832 px
1687689692.164915 Coordinates x=888 px, y=832 px
1687689692.1806326 Coordinates x=920 px, y=834 px
1687689692.1961555 Coordinates x=920 px, y=834 px
1687689692.2118144 Coordinates x=1199 px, y=873 px
1687689692.226353 Coordinates x=1199 px, y=873 px
1687689692.2422006 Coordinates x=1267 px, y=882 px
1687689692.2578619 Coordinates x=1267 px, y=882 px
1687689692.273283 Coordinates x=1267 px, y=882 px
1687689692.289075 Coordinates x=1354 px, y=896 px
1687689692.3045945 Coordinates x=1354 px, y=896 px
1687689692.3204534 Coordinates x=1403 px, y=905 px
1687689692.3360565 Coordinates x=1403 px, y=905 px
1687689692.3516955 Coordinates x=1421 px, y=909 px
1687689692.3673127 Coordinates x=1421 px, y=909 px
1687689692.38296 Coordinates x=1434 px, y=915 px
1687689692.3985898 Coordinates x=1434 px, y=915 px
1687689692.414584 Coordinates x=1453 px, y=921 px
1687689692.4303584 Coordinates x=1453 px, y=921 px
1687689692.44608 Coordinates x=1470 px, y=929 px
1687689692.4616942 Coordinates x=1470 px, y=929 px
1687689692.4772449 Coordinates x=1485 px, y=933 px
1687689692.4928837 Coordinates x=1485 px, y=933 px
1687689692.508856 Coordinates x=1485 px, y=933 px
1687689692.5245461 Coordinates x=1531 px, y=931 px
1687689692.5402777 Coordinates x=1531 px, y=931 px
1687689692.5559976 Coordinates x=1595 px, y=936 px
1687689692.5715866 Coordinates x=1595 px, y=936 px
1687689692.587201 Coordinates x=1631 px, y=939 px
1687689692.6027544 Coordinates x=1631 px, y=939 px
1687689692.6186996 Coordinates x=1651 px, y=942 px
1687689692.6345687 Coordinates x=1651 px, y=942 px
1687689692.650207 Coordinates x=1666 px, y=947 px
1687689692.6658363 Coordinates x=1666 px, y=947 px
1687689692.681455 Coordinates x=1677 px, y=952 px
1687689692.6970334 Coordinates x=1677 px, y=952 px
1687689692.712819 Coordinates x=1683 px, y=954 px
1687689692.7285836 Coordinates x=1683 px, y=954 px
1687689692.744152 Coordinates x=1688 px, y=956 px
1687689692.7598445 Coordinates x=1688 px, y=956 px
1687689692.7755382 Coordinates x=1688 px, y=956 px
1687689692.7911797 Coordinates x=1697 px, y=959 px
1687689692.8069263 Coordinates x=1697 px, y=959 px
1687689692.8228114 Coordinates x=1789 px, y=963 px
1687689692.8383362 Coordinates x=1789 px, y=963 px
1687689692.8540552 Coordinates x=1866 px, y=967 px
1687689692.8694487 Coordinates x=1866 px, y=967 px
1687689692.8853085 Coordinates x=1944 px, y=974 px
1687689692.9009902 Coordinates x=1944 px, y=974 px
1687689692.9166884 Coordinates x=1986 px, y=975 px
1687689692.9324214 Coordinates x=1986 px, y=975 px
1687689692.9481432 Coordinates x=2005 px, y=973 px
1687689692.963772 Coordinates x=2005 px, y=973 px
1687689692.9794116 Coordinates x=2015 px, y=972 px
1687689692.9949684 Coordinates x=2015 px, y=972 px
1687689693.010749 Coordinates x=2015 px, y=972 px
1687689693.0265317 Coordinates x=2022 px, y=971 px
1687689693.0422328 Coordinates x=2022 px, y=971 px
1687689693.0578802 Coordinates x=1818 px, y=895 px
1687689693.0735035 Coordinates x=1818 px, y=895 px
1687689693.0891166 Coordinates x=1610 px, y=798 px
1687689693.1046793 Coordinates x=1610 px, y=798 px
1687689693.1205842 Coordinates x=1504 px, y=725 px
1687689693.1364734 Coordinates x=1504 px, y=725 px
1687689693.1520069 Coordinates x=1463 px, y=705 px
1687689693.1676795 Coordinates x=1463 px, y=705 px
1687689693.18321 Coordinates x=1424 px, y=691 px
1687689693.1989632 Coordinates x=1424 px, y=691 px
1687689693.214959 Coordinates x=1404 px, y=680 px
1687689693.2308416 Coordinates x=1404 px, y=680 px
1687689693.2462373 Coordinates x=1394 px, y=678 px
1687689693.2620797 Coordinates x=1394 px, y=678 px
1687689693.277614 Coordinates x=1316 px, y=670 px
1687689693.2932572 Coordinates x=1316 px, y=670 px
1687689693.3090127 Coordinates x=1204 px, y=673 px
1687689693.3248982 Coordinates x=1204 px, y=673 px
1687689693.340518 Coordinates x=1204 px, y=673 px
1687689693.3561482 Coordinates x=1115 px, y=667 px
1687689693.37178 Coordinates x=1115 px, y=667 px
1687689693.3873603 Coordinates x=1079 px, y=657 px
1687689693.4029784 Coordinates x=1079 px, y=657 px
1687689693.418953 Coordinates x=1046 px, y=651 px
1687689693.4347863 Coordinates x=1046 px, y=651 px
1687689693.4502974 Coordinates x=1027 px, y=648 px
1687689693.4659293 Coordinates x=1027 px, y=648 px
1687689693.4816635 Coordinates x=1028 px, y=648 px
1687689693.497293 Coordinates x=1028 px, y=648 px
1687689693.513603 Coordinates x=1163 px, y=652 px
1687689693.5294435 Coordinates x=1163 px, y=652 px
1687689693.5448763 Coordinates x=1280 px, y=653 px
1687689693.5605724 Coordinates x=1280 px, y=653 px
1687689693.576294 Coordinates x=1280 px, y=653 px
1687689693.5919044 Coordinates x=1352 px, y=641 px
1687689693.6075168 Coordinates x=1352 px, y=641 px
1687689693.6232507 Coordinates x=1401 px, y=637 px
1687689693.639125 Coordinates x=1401 px, y=637 px
1687689693.654671 Coordinates x=1416 px, y=638 px
1687689693.670378 Coordinates x=1416 px, y=638 px
1687689693.6860125 Coordinates x=1437 px, y=637 px
1687689693.7016175 Coordinates x=1437 px, y=637 px
1687689693.7178874 Coordinates x=1449 px, y=639 px
1687689693.7335613 Coordinates x=1449 px, y=639 px
1687689693.749394 Coordinates x=1461 px, y=643 px
1687689693.7650206 Coordinates x=1461 px, y=643 px
1687689693.78065 Coordinates x=1460 px, y=645 px
1687689693.7962308 Coordinates x=1460 px, y=645 px
1687689693.8125722 Coordinates x=1430 px, y=656 px
1687689693.8282747 Coordinates x=1430 px, y=656 px
1687689693.8439965 Coordinates x=1430 px, y=656 px
1687689693.8595202 Coordinates x=1355 px, y=668 px
1687689693.8752992 Coordinates x=1355 px, y=668 px
1687689693.8909411 Coordinates x=1315 px, y=673 px
1687689693.9065886 Coordinates x=1315 px, y=673 px
1687689693.9228628 Coordinates x=1291 px, y=674 px
1687689693.9387455 Coordinates x=1291 px, y=674 px
1687689693.9543757 Coordinates x=1280 px, y=690 px
1687689693.969995 Coordinates x=1280 px, y=690 px
1687689693.9856145 Coordinates x=1211 px, y=743 px
1687689694.001237 Coordinates x=1211 px, y=743 px
1687689694.0171242 Coordinates x=1144 px, y=772 px
1687689694.0330138 Coordinates x=1144 px, y=772 px
1687689694.0486352 Coordinates x=1087 px, y=782 px
1687689694.064266 Coordinates x=1087 px, y=782 px
1687689694.079856 Coordinates x=1087 px, y=782 px
1687689694.0954256 Coordinates x=1048 px, y=790 px
1687689694.1105866 Coordinates x=1012 px, y=792 px
1687689694.1264045 Coordinates x=1012 px, y=792 px
1687689694.141896 Coordinates x=1012 px, y=792 px
1687689694.1577067 Coordinates x=994 px, y=788 px
1687689694.1731124 Coordinates x=994 px, y=788 px
1687689694.1887329 Coordinates x=993 px, y=787 px
1687689694.2044227 Coordinates x=993 px, y=787 px
1687689694.2206573 Coordinates x=1003 px, y=782 px
1687689694.2365174 Coordinates x=1003 px, y=782 px
1687689694.2521205 Coordinates x=1038 px, y=773 px
1687689694.267681 Coordinates x=1038 px, y=773 px
1687689694.2833877 Coordinates x=1078 px, y=771 px
1687689694.2989347 Coordinates x=1078 px, y=771 px
1687689694.3147254 Coordinates x=1078 px, y=771 px
1687689694.3304868 Coordinates x=1143 px, y=765 px
1687689694.3460562 Coordinates x=1179 px, y=763 px
1687689694.3616853 Coordinates x=1179 px, y=763 px
1687689694.3773177 Coordinates x=1183 px, y=762 px
1687689694.393321 Coordinates x=1183 px, y=762 px
1687689694.4090116 Coordinates x=1183 px, y=762 px
1687689694.4251556 Coordinates x=1178 px, y=761 px
1687689694.440882 Coordinates x=1178 px, y=761 px
1687689694.4565048 Coordinates x=1139 px, y=757 px
1687689694.4721048 Coordinates x=1139 px, y=757 px
1687689694.487699 Coordinates x=1100 px, y=752 px
1687689694.5033011 Coordinates x=1100 px, y=752 px
1687689694.5193613 Coordinates x=1053 px, y=748 px
1687689694.5351045 Coordinates x=1053 px, y=748 px
1687689694.5507116 Coordinates x=1015 px, y=745 px
1687689694.5663974 Coordinates x=1015 px, y=745 px
1687689694.5819764 Coordinates x=1003 px, y=751 px
1687689694.59775 Coordinates x=1003 px, y=751 px
1687689694.6137192 Coordinates x=996 px, y=778 px
1687689694.6295521 Coordinates x=996 px, y=778 px
1687689694.645177 Coordinates x=995 px, y=820 px
1687689694.6606226 Coordinates x=995 px, y=820 px
1687689694.676338 Coordinates x=998 px, y=860 px
1687689694.6920936 Coordinates x=998 px, y=860 px
1687689694.7077134 Coordinates x=998 px, y=860 px
1687689694.7236938 Coordinates x=1014 px, y=900 px
1687689694.7394392 Coordinates x=1014 px, y=900 px
1687689694.7551675 Coordinates x=1031 px, y=933 px
1687689694.7707884 Coordinates x=1031 px, y=933 px
1687689694.786426 Coordinates x=1042 px, y=954 px
1687689694.8020391 Coordinates x=1042 px, y=954 px
1687689694.8181467 Coordinates x=1042 px, y=954 px
1687689694.8339643 Coordinates x=1042 px, y=954 px
1687689694.8495839 Coordinates x=1007 px, y=704 px
1687689694.8652196 Coordinates x=1007 px, y=704 px
1687689694.8808355 Coordinates x=971 px, y=534 px
1687689694.8964593 Coordinates x=971 px, y=534 px
1687689694.9121115 Coordinates x=948 px, y=441 px
1687689694.9282942 Coordinates x=948 px, y=441 px
1687689694.9439588 Coordinates x=930 px, y=383 px
1687689694.9596367 Coordinates x=930 px, y=383 px
1687689694.9753482 Coordinates x=930 px, y=383 px
1687689694.9909658 Coordinates x=916 px, y=353 px
1687689695.006641 Coordinates x=916 px, y=353 px
1687689695.0225692 Coordinates x=906 px, y=332 px
1687689695.0383213 Coordinates x=906 px, y=332 px
1687689695.0540354 Coordinates x=902 px, y=320 px
1687689695.0696697 Coordinates x=902 px, y=320 px
1687689695.0853043 Coordinates x=898 px, y=313 px
1687689695.1009157 Coordinates x=898 px, y=313 px
1687689695.1166937 Coordinates x=897 px, y=311 px
1687689695.1324883 Coordinates x=897 px, y=311 px
1687689695.1593933 Coordinates x=895 px, y=308 px
1687689695.1751776 Coordinates x=895 px, y=308 px
1687689695.190849 Coordinates x=892 px, y=304 px
1687689695.2064576 Coordinates x=892 px, y=304 px
1687689695.2223978 Coordinates x=889 px, y=302 px
1687689695.238254 Coordinates x=889 px, y=302 px
1687689695.253873 Coordinates x=891 px, y=301 px
1687689695.2694993 Coordinates x=891 px, y=301 px
1687689695.2850266 Coordinates x=918 px, y=296 px
1687689695.300746 Coordinates x=918 px, y=296 px
1687689695.3166814 Coordinates x=990 px, y=290 px
1687689695.3325212 Coordinates x=990 px, y=290 px
1687689695.348163 Coordinates x=1050 px, y=284 px
1687689695.363583 Coordinates x=1050 px, y=284 px
1687689695.3793764 Coordinates x=1069 px, y=284 px
1687689695.394927 Coordinates x=1069 px, y=284 px
1687689695.4104533 Coordinates x=1086 px, y=286 px
1687689695.426241 Coordinates x=1086 px, y=286 px
1687689695.4419096 Coordinates x=1086 px, y=286 px
1687689695.457706 Coordinates x=1104 px, y=287 px
1687689695.4731371 Coordinates x=1104 px, y=287 px
1687689695.4889297 Coordinates x=1113 px, y=287 px
1687689695.5044978 Coordinates x=1113 px, y=287 px
1687689695.52075 Coordinates x=1122 px, y=284 px
1687689695.5365927 Coordinates x=1122 px, y=284 px
1687689695.5522158 Coordinates x=1148 px, y=281 px
1687689695.567839 Coordinates x=1148 px, y=281 px
1687689695.5834255 Coordinates x=1228 px, y=281 px
1687689695.599055 Coordinates x=1228 px, y=281 px
1687689695.6147778 Coordinates x=1278 px, y=279 px
1687689695.6306164 Coordinates x=1278 px, y=279 px
1687689695.6460533 Coordinates x=1317 px, y=277 px
1687689695.6617882 Coordinates x=1317 px, y=277 px
1687689695.6773422 Coordinates x=1346 px, y=276 px
1687689695.6929305 Coordinates x=1346 px, y=276 px
1687689695.7081802 Coordinates x=1346 px, y=276 px
1687689695.7233682 Coordinates x=1368 px, y=276 px
1687689695.742338 Coordinates x=1368 px, y=276 px
1687689695.7579029 Coordinates x=1391 px, y=280 px
1687689695.7735097 Coordinates x=1391 px, y=280 px
1687689695.789115 Coordinates x=1404 px, y=283 px
1687689695.80477 Coordinates x=1404 px, y=283 px
1687689695.820673 Coordinates x=1411 px, y=284 px
1687689695.836518 Coordinates x=1411 px, y=284 px
1687689695.8521569 Coordinates x=1415 px, y=284 px
1687689695.8676767 Coordinates x=1415 px, y=284 px
1687689695.8833005 Coordinates x=1418 px, y=284 px
1687689695.8989222 Coordinates x=1418 px, y=284 px
1687689695.9145553 Coordinates x=1493 px, y=285 px
1687689695.9306922 Coordinates x=1493 px, y=285 px
1687689695.9464364 Coordinates x=1580 px, y=289 px
1687689695.9620607 Coordinates x=1580 px, y=289 px
1687689695.9775934 Coordinates x=1637 px, y=285 px
1687689695.993252 Coordinates x=1637 px, y=285 px
1687689696.00895 Coordinates x=1699 px, y=282 px
1687689696.02469 Coordinates x=1699 px, y=282 px
1687689696.0404422 Coordinates x=1699 px, y=282 px
1687689696.0560584 Coordinates x=1746 px, y=280 px
1687689696.0716903 Coordinates x=1746 px, y=280 px
1687689696.0873282 Coordinates x=1767 px, y=281 px
1687689696.1029358 Coordinates x=1767 px, y=281 px
1687689696.1191795 Coordinates x=1771 px, y=280 px
1687689696.1349194 Coordinates x=1771 px, y=280 px
1687689696.150471 Coordinates x=1777 px, y=278 px
1687689696.166183 Coordinates x=1777 px, y=278 px
1687689696.1818087 Coordinates x=1794 px, y=274 px
1687689696.1974242 Coordinates x=1794 px, y=274 px
1687689696.2131062 Coordinates x=1878 px, y=267 px
1687689696.2289603 Coordinates x=1878 px, y=267 px
1687689696.2447646 Coordinates x=1878 px, y=267 px
1687689696.2602465 Coordinates x=1939 px, y=267 px
1687689696.2758584 Coordinates x=2005 px, y=262 px
1687689696.2915561 Coordinates x=2005 px, y=262 px
1687689696.3071952 Coordinates x=2005 px, y=262 px
1687689696.323065 Coordinates x=2032 px, y=261 px
1687689696.3389013 Coordinates x=2032 px, y=261 px
1687689696.3545468 Coordinates x=2047 px, y=256 px
1687689696.3701603 Coordinates x=2047 px, y=256 px
1687689696.3857856 Coordinates x=2053 px, y=253 px
1687689696.401401 Coordinates x=2053 px, y=253 px
1687689696.4173415 Coordinates x=2061 px, y=248 px
1687689696.4331975 Coordinates x=2061 px, y=248 px
1687689696.4488006 Coordinates x=2065 px, y=244 px
1687689696.4644415 Coordinates x=2065 px, y=244 px
1687689696.4800658 Coordinates x=2066 px, y=244 px
1687689696.49564 Coordinates x=2066 px, y=244 px
1687689696.511248 Coordinates x=2067 px, y=243 px
1687689696.5269842 Coordinates x=2067 px, y=243 px
1687689696.5426757 Coordinates x=2067 px, y=243 px
1687689696.558469 Coordinates x=2070 px, y=242 px
1687689696.5740805 Coordinates x=2070 px, y=242 px
1687689696.5896988 Coordinates x=2071 px, y=240 px
1687689696.6053307 Coordinates x=2071 px, y=240 px
1687689696.6212695 Coordinates x=2073 px, y=240 px
1687689696.637116 Coordinates x=2073 px, y=240 px
1687689696.6527402 Coordinates x=2074 px, y=240 px
1687689696.6683624 Coordinates x=2074 px, y=240 px
1687689696.6839862 Coordinates x=2074 px, y=239 px
1687689696.6996145 Coordinates x=2074 px, y=239 px
1687689696.715196 Coordinates x=2072 px, y=238 px
1687689696.7314873 Coordinates x=2072 px, y=238 px
1687689696.7471688 Coordinates x=2069 px, y=238 px
1687689696.762782 Coordinates x=2069 px, y=238 px
1687689696.7784057 Coordinates x=2065 px, y=238 px
1687689696.794126 Coordinates x=2065 px, y=238 px
1687689696.809658 Coordinates x=2065 px, y=238 px
1687689696.8255856 Coordinates x=2057 px, y=237 px
1687689696.8414495 Coordinates x=2057 px, y=237 px
1687689696.8570573 Coordinates x=2055 px, y=237 px
1687689696.8726716 Coordinates x=2055 px, y=237 px
1687689696.8883123 Coordinates x=2050 px, y=238 px
1687689696.90393 Coordinates x=2050 px, y=238 px
1687689696.9198434 Coordinates x=2044 px, y=241 px
1687689696.9354916 Coordinates x=2044 px, y=241 px
1687689696.951291 Coordinates x=2036 px, y=244 px
1687689696.9669096 Coordinates x=2036 px, y=244 px
1687689696.982575 Coordinates x=2009 px, y=245 px
1687689696.9981918 Coordinates x=2009 px, y=245 px
1687689697.013813 Coordinates x=1631 px, y=245 px
1687689697.0296535 Coordinates x=1631 px, y=245 px
1687689697.0453024 Coordinates x=1519 px, y=254 px
1687689697.0609338 Coordinates x=1519 px, y=254 px
1687689697.076662 Coordinates x=1459 px, y=257 px
1687689697.0923827 Coordinates x=1459 px, y=257 px
1687689697.1079872 Coordinates x=1459 px, y=257 px
1687689697.124265 Coordinates x=1421 px, y=261 px
1687689697.1400855 Coordinates x=1421 px, y=261 px
1687689697.1557074 Coordinates x=1381 px, y=270 px
1687689697.1713407 Coordinates x=1381 px, y=270 px
1687689697.186936 Coordinates x=1365 px, y=273 px
1687689697.2026012 Coordinates x=1365 px, y=273 px
1687689697.2178233 Coordinates x=1353 px, y=276 px
1687689697.233633 Coordinates x=1353 px, y=276 px
1687689697.2492836 Coordinates x=1353 px, y=276 px
1687689697.264919 Coordinates x=1341 px, y=278 px
1687689697.2804449 Coordinates x=1341 px, y=278 px
1687689697.2961628 Coordinates x=1333 px, y=282 px
1687689697.3117635 Coordinates x=1328 px, y=285 px
